Date/Time,TTT [°C] (at 2m height),THETA [K] (at 2m height),Surf temp [°C] (modelled),Surf temp [°C] (calculated from LWU),Humidity spec [g/kg] (at 2m height),Humidity spec [g/kg] (at surface),RH [%] (at 2m height),ff [m/s] (at 10m height),PPPP [hPa] (at surface),Cloud cov [%],Albedo [%] (24-hour running mean observed...),SZA [deg],Melt energy [W/m**2],Net SW [W/m**2],SWD [W/m**2],SWU [W/m**2],Net LW [W/m**2],LWD [W/m**2],LWU [W/m**2] (modelled),LWU [W/m**2] (observed),NET [W/m**2],Qh [W/m**2],Qe [W/m**2],Ground heat flux [W/m**2],"Melt rate [mm w.e.] (surface melt, within dt)","Melt rate [mm w.e.] (cumulative surface melt, with...)",Runoff [mm] (within dt),Sublimation [mm w.e.] (within dt)
2018-03-08,-18.723333333333333,255.59025416666668,-16.69394166666667,-18.31225882352941,0.6652016666666667,0.9011987499999999,91.19035500000003,2.183737916666667,984.1458333333334,0.9322379166666668,0.8670141666666669,1.4804845833333333,0.0,15.168142083333334,134.04314208333332,118.875,-2.08762625,243.2773075,245.36493374999998,239.3235294117647,13.080515416666662,-13.993157083333331,-4.87607125,5.7206275,0.0,1890.4596900000008,0.0,-0.006235833333333335
2018-03-09,-16.547275000000003,257.83558333333326,-16.266641666666665,-20.891414285714283,0.9437820833333332,1.1399633333333332,86.24027541666665,2.3525524999999994,983.3958333333334,0.86104,0.8929620833333333,1.4870537500000003,0.0,13.15176125,127.56842791666668,114.41666666666667,-3.4608708333333333,244.60441666666668,248.06528749999993,231.16028571428572,9.690890000000001,-3.935421249999999,-3.5800474999999996,-1.3586570833333351,0.0,1890.4596900000008,0.0,-0.004379999999999999
2018-03-10,-6.819433333333333,267.79053333333337,-8.2023375,-6.773600000000002,1.7567887500000001,2.0416358333333333,77.99588750000001,4.471519583333333,981.0625,0.7555758333333332,0.9211454166666665,1.4936495833333332,0.0,7.493220000000001,100.45155333333332,92.95833333333333,-9.840983749999998,269.95008333333334,279.79106708333336,285.8474,-2.3477629166666674,10.230357916666664,-8.0766225,-0.5067870833333333,0.0,1890.4596900000008,0.0,-0.010343749999999999
2018-03-11,-14.131749999999998,260.2500166666667,-14.616454166666665,-14.479383333333333,1.0264283333333333,1.0862533333333333,90.95007500000001,1.8452158333333335,983.5208333333334,0.5934979166666666,0.8880354166666667,1.5002666666666669,0.0,13.98441833333333,117.10941833333334,103.125,-19.009307500000002,234.35416666666666,253.36347416666672,253.97222222222223,-5.024889583333333,1.7211637499999999,-0.9162525000000001,4.149292083333333,0.0,1890.4596900000008,0.0,-0.0011716666666666666
2018-03-12,-12.750662500000004,261.55828333333346,-13.615754166666663,-14.924363157894737,1.1928733333333332,1.2579433333333332,90.51138666666668,1.816267916666667,984.5833333333334,0.7243645833333332,0.9079020833333334,1.5069070833333338,0.0,7.356038333333334,90.35603833333333,83.0,-7.157190000000001,250.46942875,257.62661875000003,252.73684210526315,0.19884958333333488,2.1017124999999988,-1.4020729166666668,-0.5665837499999998,0.0,1890.4596900000008,0.0,-0.00163375
2018-03-13,-10.073625000000002,264.67380833333334,-10.508037499999999,-9.564393333333332,1.5901850000000002,1.5813825000000001,96.01180125,4.129637916666666,979.0208333333334,0.7264529166666668,0.9067312500000001,1.5135654166666666,0.0,12.492270416666665,123.32560375000003,110.83333333333333,-12.694102083333332,257.1354166666667,269.82951875000003,273.73333333333335,-0.20183250000000022,0.9861479166666669,-1.2277995833333335,0.3524129166666667,0.0,1890.4596900000008,0.0,-0.0016158333333333328
2018-03-14,-11.932841666666667,262.2946833333334,-10.470841666666663,-12.153031578947365,1.3344812500000003,1.6286975000000004,95.58136124999999,1.0404183333333334,985.6875,0.877085,0.86470875,1.5202420833333334,0.0,18.519052916666666,129.82527916666666,111.30622625000001,-5.8720825,264.3197191666667,270.19180166666666,263.3421052631579,12.64696875,-7.6645770833333335,-4.28073,-0.7147387500000001,0.0,1890.4596900000008,0.0,-0.005371250000000001
2018-03-15,-11.30375,263.02111666666667,-11.053654166666668,-10.374813333333334,1.3990433333333332,1.4920570833333333,95.81062000000001,6.043330000000001,984.4583333333334,0.8920858333333332,0.9246620833333331,1.5269337499999998,0.0,5.117852083333333,90.26368541666666,85.14583333333333,-1.3210354166666665,266.25,267.57103541666663,270.3666666666667,3.796818333333333,-1.7247958333333335,-3.0969045833333326,1.0666225000000003,0.0,1890.4596900000008,0.0,-0.003984583333333334
2018-03-16,-11.32386666666667,263.51750833333335,-11.335570833333334,-10.717970000000003,1.3992104166666666,1.4688008333333336,95.20621416666667,2.7035595833333335,977.7083333333334,0.7624704166666666,0.922007083333333,1.53363875,0.0,8.947575416666666,105.78090875000002,96.83333333333333,-10.148524166666666,256.2916666666667,266.44019083333336,268.975,-1.200948333333333,0.6027795833333335,-1.0560233333333333,1.48211875,0.0,1890.4596900000008,0.0,-0.001295833333333333
2018-03-17,-13.868499999999996,260.74270416666667,-13.898412500000001,-13.140747058823528,1.09590375,1.1541116666666669,94.71832291666664,4.031019583333333,980.5208333333334,0.7897762500000002,0.9401791666666663,1.5403529166666667,0.0,3.8273200000000003,76.11898666666667,72.29166666666667,-6.324949583333335,249.8125,256.1374495833333,259.1470588235294,-2.497629583333333,0.46918541666666663,-1.644465,3.6247204166666673,0.0,1890.4596900000008,0.0,-0.0020883333333333335
2018-03-18,-17.730412499999996,256.7009333333333,-18.13689166666667,-18.27315,0.7674745833333333,0.7935570833333331,93.27120041666666,2.6082054166666664,982.625,0.4168108333333334,0.89867125,1.5470775,0.0,15.369322916666668,139.82765625000002,124.45833333333333,-27.312848333333335,212.625,239.93784833333333,239.54545454545453,-11.943523749999999,2.0355970833333332,-0.5644429166666666,9.952261666666667,0.0,1890.4596900000008,0.0,-0.0007933333333333334
2018-03-19,-15.333004166666667,260.2878333333333,-16.345225000000003,-16.3393,0.9665541666666667,0.9845099999999999,88.63237875,2.111495,967.1666666666666,0.6548962500000001,0.905877083333333,1.5538108333333334,0.0,9.542186666666668,104.75052000000001,95.20833333333333,-12.313950833333335,234.61421875,246.92816958333333,247.27777777777777,-2.7717637500000003,4.604400833333334,-0.2698070833333334,-1.3883174999999994,0.0,1890.4596900000008,0.0,-0.0003020833333333334
2018-03-20,-20.47324166666667,255.08474999999996,-20.015175000000003,-21.281047368421053,0.6322345833333334,0.6827933333333335,94.99458791666667,2.3598816666666664,967.3854166666666,0.6505420833333334,0.9197583333333333,1.5605479166666665,0.0,6.849846666666667,87.70401333333332,80.85416666666667,-14.654760416666667,218.3603295833333,233.01509000000007,228.60526315789474,-7.80491375,-1.4136762500000002,-0.8720054166666665,9.721655416666666,0.0,1890.4596900000008,0.0,-0.001055
2018-03-21,-20.726545833333333,255.19359999999998,-20.0063875,-19.436487500000002,0.5947225,0.68483625,94.55970958333332,1.7535495833333334,962.5416666666666,0.8556725,0.9260479166666666,1.5672875,0.0,5.747195416666667,80.28886208333334,74.54166666666667,-2.1433191666666667,230.89583333333334,233.0391525,235.28125,3.6038775000000007,-4.075149166666667,-1.3973112500000002,2.172828333333334,0.0,1890.4596900000008,0.0,-0.0017100000000000004
2018-03-22,-21.438149999999997,254.64548333333335,-20.16835416666667,-23.198818749999997,0.555945,0.6714224999999998,93.38172083333335,2.426066666666667,960.2395833333334,0.8866045833333334,0.91297,1.5740270833333334,0.0,9.034740833333334,99.03474083333334,90.0,-2.137475,230.2807920833333,232.4182670833333,221.6875,6.8972654166666665,-8.502905833333331,-2.296710833333333,3.9469237500000003,0.0,1890.4596900000008,0.0,-0.0029229166666666674
2018-03-23,-16.88331666666667,258.53905000000003,-17.049950000000003,-16.113126315789472,0.8224066666666666,0.8708454166666667,92.97919000000002,2.958675,969.5625,0.7207945833333333,0.9026408333333333,1.580768333333334,0.0,9.276122916666667,94.56778958333332,85.29166666666667,-9.213305416666667,234.70833333333334,243.92163875000003,247.52631578947367,0.06281916666666663,1.2601262500000001,-0.9680404166666668,-0.2648499999999999,0.0,1890.4596900000008,0.0,-0.0012466666666666665
2018-03-24,-8.226720833333333,266.98898333333335,-10.112570833333333,-12.143094444444445,1.9859962500000001,2.113025,81.98855875000001,4.9029741666666675,973.2916666666666,0.7417575000000002,0.9373745833333332,1.5875058333333334,8.52671375,4.19340625,78.23507291666665,74.04166666666667,-11.4006725,261.83075,273.23142250000006,265.7771111111111,-7.2072658333333335,27.198947500000003,-2.7648604166666666,-8.830542916666666,0.09865666666666668,1890.8255724999997,0.0,-0.00332
2018-03-25,-9.025925000000003,267.2428750000001,-10.078604166666667,-9.016527777777778,1.7024195833333335,1.7870162499999998,89.75803,5.0644954166666665,959.7291666666666,0.5974741666666666,0.9326258333333332,1.5942379166666667,1.8210358333333332,4.759036666666667,66.57153666666666,61.8125,-20.687117083333334,251.2876666666667,271.97478375000003,276.3664444444444,-15.92808083333333,11.565547916666667,-2.3894795833333338,7.755165416666665,0.014018750000000002,1893.150111666666,0.0,-0.003348333333333334
2018-03-26,-11.357824999999998,264.7845541666666,-12.194550000000001,-11.416849999999998,1.3853349999999998,1.3901891666666666,92.598835,3.0907170833333333,961.0,0.5662987500000001,0.8701708333333333,1.6009633333333335,0.0,15.653246249999997,111.48500291666664,95.83175666666666,-21.514798749999997,241.47916666666666,262.99396541666664,266.15909090909093,-5.861552916666668,4.729642083333332,-0.20907416666666667,1.3603616666666662,0.0,1893.1638899999991,0.0,-0.00014125000000000002
2018-03-27,-10.063070833333333,265.8484541666667,-11.003604166666667,-10.169043750000002,1.6008375000000001,1.5457383333333332,95.61721125000001,3.8036349999999994,964.1041666666666,0.7013866666666667,0.9203354166666666,1.6076791666666665,0.0,5.365807083333333,85.36580708333332,80.0,-12.079979166666668,255.76041666666666,267.84039583333333,271.28125,-6.714171250000002,5.9708958333333335,0.6979537500000003,-0.15709374999999995,0.0,1893.1638899999991,0.0,0.0008570833333333331
2018-03-28,-13.67583333333333,261.95761250000004,-14.736758333333334,-14.702433333333333,1.1717704166666667,1.10105,95.63186416666667,1.900940833333333,967.2083333333334,0.6108666666666667,0.9129258333333331,1.6143829166666668,0.0,7.5044854166666655,80.09874791666668,72.5942625,-15.60547666666667,237.33333333333334,252.9388100000001,253.21428571428572,-8.100991666666667,4.749115833333334,0.81203375,2.6135412499999995,0.0,1893.1638899999991,0.0,0.001322916666666667
2018-03-29,-9.480216666666665,266.3167416666667,-11.369062499999998,-10.391662500000002,1.595481666666667,1.5537966666666667,88.40301541666668,3.849174583333333,965.6041666666666,0.5138579166666668,0.9026466666666665,1.6210750000000005,0.0,9.755847083333334,100.67251375000001,90.91666666666667,-26.78567708333333,239.80208333333334,266.58776041666664,270.65625,-17.02983083333333,21.573570000000004,0.13299249999999999,-4.44707375,0.0,1893.1638899999991,0.0,0.00018916666666666656
2018-03-30,-6.7481,268.5563875,-8.240833333333333,-7.367027777777778,1.8470541666666669,1.954972083333333,83.60313,3.0449083333333333,972.2083333333334,0.7627524999999999,0.9302604166666667,1.6277533333333334,0.0,3.6675020833333325,58.04250208333334,54.375,-8.497786666666665,270.7916666666667,279.28945333333337,283.0,-4.830285416666667,9.175179166666668,-2.6670641666666666,-2.012752499999999,0.0,1893.1638899999991,0.0,-0.0031724999999999995
2018-03-31,-11.346800000000002,263.48743333333334,-11.454091666666669,-11.13558888888889,1.4297995833333335,1.4676583333333335,95.80929791666667,1.35042,977.7916666666666,0.8504575000000001,0.9461475,1.6344116666666662,0.0,2.734176666666667,54.07333083333333,51.33915416666667,-2.615151249999999,263.40727291666667,266.02242416666667,267.47222222222223,0.11902583333333212,-0.2350983333333333,-0.59274125,0.7569779166666674,0.0,1893.1638899999991,0.0,-0.0006399999999999999
2018-04-01,-10.591058333333335,263.99032500000004,-9.959904166666666,-10.081938095238094,1.507955416666667,1.6590208333333336,96.04351125000001,2.0895354166666666,981.1458333333334,0.9699533333333333,0.9472641666666668,1.6410524999999998,0.0,2.5520458333333336,46.4687125,43.916666666666664,4.736839583333333,276.83272708333334,272.09588749999995,271.7857142857143,7.288884999999998,-4.430622916666667,-3.0146004166666667,-0.02118999999999967,0.0,1893.1638899999991,0.0,-0.0037183333333333335
2018-04-02,-18.889100000000003,255.83338333333336,-17.595783333333337,-18.23834705882353,0.6985816666666667,0.834490416666667,94.77482333333332,3.6706625,978.65625,0.9334883333333335,0.9072704166666666,1.6476704166666671,0.0,5.747485,59.059985000000005,53.3125,0.8918733333333334,242.83884583333335,241.94697250000002,239.55882352941177,6.639359166666668,-11.831883750000001,-3.6444437499999993,8.784695833333336,0.0,1893.1638899999991,0.0,-0.004720416666666666
2018-04-03,-15.9060875,259.1658791666667,-15.068966666666666,-17.966811111111113,0.9990074999999999,1.1130458333333333,94.27803875000002,1.8568704166666665,974.2708333333334,0.9348679166666667,0.9402991666666664,1.6542683333333332,0.0,3.3170920833333337,63.83792541666666,60.520833333333336,2.4845079166666664,254.41058750000002,251.92607958333335,241.41666666666666,5.801600416666666,-3.41797375,-1.8059825,-0.44881833333333304,0.0,1893.1638899999991,0.0,-0.002222916666666667
2018-04-04,-14.822820833333333,260.16260000000005,-13.047066666666668,-16.77974,1.008985,1.2813208333333332,92.90055416666665,2.142044583333334,975.5208333333334,0.9483725000000001,0.8533341666666668,1.6608383333333332,0.0,13.796161250000004,83.39039708333334,69.59423583333334,-0.6615370833333333,258.9848283333333,259.6463654166666,245.1,13.134623750000001,-9.761202083333334,-4.676180416666667,1.0281974999999999,0.0,1893.1638899999991,0.0,-0.005941666666666665
2018-04-05,-10.396766666666666,264.08817500000004,-10.129187500000002,-9.807705555555556,1.5722758333333333,1.6822129166666668,96.19500708333332,1.776527083333333,982.3958333333334,0.9607100000000001,0.9201375,1.667382083333333,0.0,2.508959583333333,46.550626250000015,44.041666666666664,5.389494166666666,276.99623583333334,271.60674166666666,273.0,7.898454583333334,-1.0748241666666667,-1.4346883333333336,-5.01299875,0.0,1893.1638899999991,0.0,-0.001774583333333333
2018-04-06,-11.725554166666669,262.5073458333333,-10.920754166666663,-11.81514375,1.3624283333333336,1.5306491666666664,95.9280675,1.690859166666667,985.6458333333334,0.9120258333333333,0.9486566666666666,1.6738975,0.0,2.2903320833333334,44.956998750000004,42.666666666666664,-0.3150824999999995,267.90118583333333,268.21626833333335,264.75,1.9752483333333337,-3.8994833333333343,-2.4068204166666662,3.7528691666666667,0.0,1893.1638899999991,0.0,-0.003105
2018-04-07,-18.234124999999995,255.39312500000005,-17.690470833333332,-19.275299999999998,0.7604604166666666,0.8253429166666666,95.08673041666667,1.6667791666666663,993.4583333333334,0.7717958333333335,0.9328620833333332,1.6803804166666663,0.0,3.1961783333333336,46.27951166666666,43.083333333333336,-7.782582083333334,233.875,241.65758208333338,236.0,-4.58640375,-2.658829583333333,-0.94585375,7.826554166666667,0.0,1893.1638899999991,0.0,-0.00117625
2018-04-08,-20.67253333333333,253.06425833333333,-19.83182083333333,-21.084370588235295,0.5832704166666666,0.6637287499999999,95.15477208333334,1.9466729166666668,991.9166666666666,0.8635083333333333,0.9461420833333337,1.6868324999999997,0.0,2.353024583333333,45.56135791666668,43.208333333333336,-1.8167100000000003,231.76854708333335,233.58525708333335,229.2058823529412,0.5363145833333337,-4.292632500000001,-1.2787095833333333,5.24742875,0.0,1893.1638899999991,0.0,-0.0015858333333333332
2018-04-09,-18.581141666666664,255.06793333333337,-18.173691666666667,-17.704947619047623,0.6969145833333333,0.7619633333333331,95.10247124999997,2.142880416666667,993.1666666666666,0.8539499999999999,0.9491512500000003,1.6932487500000004,0.0,1.9727674999999998,38.972767499999996,37.0,-1.6248308333333332,238.03125,239.6560808333334,241.42857142857142,0.3479366666666667,-2.2692429166666668,-1.108401666666667,2.9950766666666664,0.0,1893.1638899999991,0.0,-0.0014208333333333332
2018-04-10,-18.713616666666667,254.83840416666666,-18.166879166666668,-18.50128333333333,0.69794,0.7752195833333332,94.89308041666668,1.7963208333333334,994.4895833333334,0.8940862500000001,0.9499491666666663,1.6996279166666666,0.0,1.8773037500000003,37.54397041666667,35.666666666666664,0.5880166666666666,240.36458333333334,239.77656666666667,238.52777777777777,2.4653229166666666,-2.8948525000000007,-1.1723979166666667,1.7064549999999994,0.0,1893.1638899999991,0.0,-0.00147875
2018-04-11,-15.437499999999998,258.71673333333325,-15.0860125,-14.480781818181818,0.965315833333333,1.0476733333333332,95.34144666666668,2.59151875,986.5,0.9403720833333334,0.9479520833333334,1.705967916666667,0.0,2.1217133333333336,39.87171333333333,37.75,4.102833749999999,255.6871304166667,251.58429666666663,253.95454545454547,6.224548749999999,-2.1430450000000003,-1.5390654166666666,-2.288102083333333,0.0,1893.1638899999991,0.0,-0.001967916666666667
2018-04-12,-17.037858333333336,256.9646541666667,-16.1652,-16.035873333333335,0.82574375,0.9381637499999997,94.79060374999999,2.60201625,988.4583333333334,0.9418979166666666,0.9487549999999997,1.7122683333333333,0.0,1.8317150000000002,36.581714999999996,34.75,2.179410416666667,249.54166666666666,247.36225625,247.9,4.011125000000001,-5.957251666666667,-2.2823208333333334,3.9473820833333337,0.0,1893.1638899999991,0.0,-0.002883749999999999
